batch_id,datetime,filter_infeed,filter_trough_lvl,reactor_P,reactor_acid_total,reactor_agitator_speed,reactor_temp,reactor_phase,filter_phase
32,2017-03-28 06:40:00,-0.3491067104770859,0.1359292871551663,-0.3654290304412961,660.0,-1.0905877505532182,-1.2180967681376538,,
32,2017-03-28 06:41:00,0.5412706221603092,0.3878040338185735,0.1933987021200875,670.0,-2.7190933735905545,0.6446623404002917,,
32,2017-03-28 06:42:00,1.168941639036325,0.6874846818629249,0.7100554809589763,680.0,-3.7546955305351566,2.366851603196588,,
32,2017-03-28 06:43:00,3.0,0.0,1.3222060246576388,-0.7606543628236977,0.3269388425385217,1.512284014424694,,filter
32,2017-03-28 06:44:00,3.0,3.0,-0.8508562888613231,0.9755758272692304,-0.7901005154959393,-1.555654089033857,,filter
32,2017-03-28 06:45:00,3.0,6.0,-0.0533578942412947,0.1760308984039444,-0.8250305120184416,0.4270132245604925,,filter
32,2017-03-28 06:46:00,3.0,9.0,1.552019466287796,0.0246471317586174,0.214374843557594,-0.512762045563977,,filter
32,2017-03-28 06:47:00,3.0,12.0,-0.7624845527315576,0.7708445289353814,-1.6017678163808406,1.0688201088265503,,filter
32,2017-03-28 06:48:00,3.0,15.0,0.9740173167457716,-0.8068568239258364,-0.5246178172628392,0.9967232192969632,,filter
32,2017-03-28 06:49:00,3.0,18.0,-0.2857568075041555,-0.1807955181194813,0.4161069700847259,-1.6005358673523005,,filter
32,2017-03-28 06:50:00,3.0,21.0,-0.0871070272248208,-1.0115501286262154,-0.9769825403775232,-1.28492706071102,,filter
32,2017-03-28 06:51:00,3.0,24.0,-0.4396064886142282,1.0756758282133991,2.0252612958452496,1.3964694627884708,,filter
32,2017-03-28 06:52:00,3.0,27.0,-1.2814480199171403,0.2760555504269631,-0.7449539438648882,2.9954167544626364,,filter
32,2017-03-28 06:53:00,3.0,30.0,-1.192877001027853,-0.1983634904365731,0.6191310099505722,0.2781948233594252,,filter
32,2017-03-28 06:54:00,3.0,33.0,-0.2708846627757971,0.0515200580276442,-0.6950064879096419,0.404692219511144,,filter
32,2017-03-28 06:55:00,3.0,36.0,1.3082226193262037,0.1635019182880008,0.500633645591775,0.4546022355829123,,filter
32,2017-03-28 06:56:00,3.0,39.0,1.5963336724828323,-0.1189691794005113,0.2534347018461063,0.5653069690764148,,filter
32,2017-03-28 06:57:00,3.0,42.0,-0.9331311780632342,0.8940503565584677,-0.7383467521239926,-0.2513319489842065,,filter
32,2017-03-28 06:58:00,3.0,45.0,-0.4252948002457666,1.6083277974268575,1.0137870353390612,-1.434356580328522,,filter
32,2017-03-28 06:59:00,3.0,48.0,-0.7906724022393418,-0.0820972494774263,-1.3842674211885662,-0.944433114556149,,filter
32,2017-03-28 07:00:00,3.0,51.0,0.2472715456960135,-0.1501119562453982,1.1289949511768955,0.0852906348767619,,filter
32,2017-03-28 07:01:00,3.0,54.0,-1.375527439535136,1.027960768953733,0.2381012466738692,0.655574403942095,,filter
32,2017-03-28 07:02:00,3.0,57.0,0.1435398900746569,-0.1166148496709036,1.2770120778983691,-0.3293991462856211,,filter
32,2017-03-28 07:03:00,3.0,60.0,0.8418302884939343,1.0983645958122634,-1.2857593102168998,0.4995752627044839,,filter
32,2017-03-28 07:04:00,3.0,63.0,-0.8912010674441976,-0.0231633845968251,-0.3976241725816398,0.3114202829410261,,filter
32,2017-03-28 07:05:00,3.0,66.0,0.2432060293518559,-0.4533762805973411,-0.3577123605026119,-1.1069821270898306,,filter
32,2017-03-28 07:06:00,3.0,69.0,1.7405292860682466,-0.2560028733556228,0.0245345768865168,0.3687760359338986,,filter
32,2017-03-28 07:07:00,3.0,72.0,-0.0014440693296487,0.0848964083352631,0.469193801346482,-0.1494209727956089,,filter
32,2017-03-28 07:08:00,3.0,75.0,0.1941667154622969,0.8092772658426899,-2.407171555769181,0.1262399837731251,,filter
32,2017-03-28 07:09:00,3.0,78.0,0.4015141546674408,-0.233929830966937,-2.712629777644929,0.2211619186528129,,
33,2017-03-28 05:34:00,-1.3560242827759972,0.2439003685045436,0.0,0.0,-2.210737993954426,0.0,reactor,
33,2017-03-28 05:35:00,2.1318929428736606,1.2748854287649112,0.544865069487942,10.0,-3.48332822749152,1.81621689829314,reactor,
33,2017-03-28 05:36:00,1.8689867392053812,-0.971077836390985,0.9709212773935848,20.0,-3.996372135890381,3.2364042579786165,reactor,
33,2017-03-28 05:37:00,-0.5112595784982082,-0.4068765192346333,1.185266259689607,30.0,-3.637999522083895,3.9508875322986903,reactor,
33,2017-03-28 05:38:00,1.769547667335852,0.2275892061549535,1.1411616865425305,40.0,-2.486354214063524,3.803872288475101,reactor,
33,2017-03-28 05:39:00,-0.0340586235750473,0.6346435435226893,0.8482246437587581,50.0,-0.7925546550083905,2.82741547919586,reactor,
33,2017-03-28 05:40:00,0.1396711601515116,0.4841804467076316,0.3703306089884412,60.0,1.0740629494240903,1.2344353632948042,reactor,
33,2017-03-28 05:41:00,-1.3493894392078376,-0.0916914709920435,-0.1883147172976728,70.0,2.706479091082077,-0.6277157243255763,reactor,
33,2017-03-28 05:42:00,1.7662494248094132,-0.8630091906550076,-0.705897662392137,80.0,3.7487423348676607,-2.35299220797379,reactor,
33,2017-03-28 05:43:00,-0.145577221911597,0.5490645813932188,-1.069558283669379,90.0,3.973585204119853,-3.5651942788979314,reactor,
33,2017-03-28 05:44:00,2.328918183513136,-0.931547396882986,-1.19999969308175,100.0,3.3319802848481466,-3.999998976939167,reactor,
33,2017-03-28 05:45:00,-0.906715686699204,-1.3913488290594442,-1.0687788939621312,110.0,1.963830746319594,-3.562596313207104,reactor,
33,2017-03-28 05:46:00,0.4446339599497365,0.3408047208582241,-0.7045088303811939,120.0,0.16746418971385,-2.348362767937313,reactor,
33,2017-03-28 05:47:00,1.3681588288255666,0.7540713662708713,-0.1866192804365436,130.0,-1.665418251006842,-0.6220642681218121,reactor,
33,2017-03-28 05:48:00,0.206699619183283,-1.678663591631436,0.3719629574772767,140.0,-3.135153084107065,1.2398765249242558,reactor,
33,2017-03-28 05:49:00,0.1059324020278631,-0.2265111427415808,0.8494379671920279,150.0,-3.9212618422984105,2.831459890640093,reactor,
33,2017-03-28 05:50:00,-1.0847011532307391,0.5867493414343888,1.141691417444891,160.0,-3.852332020227286,3.8056380581496376,reactor,
33,2017-03-28 05:51:00,-1.0742808708756468,1.3441132714508155,1.1849968892333154,170.0,-2.943393896301952,3.949989630777718,reactor,
33,2017-03-28 05:52:00,-2.066008693996799,1.153577244012311,0.9699115423174196,180.0,-1.3926431519849929,3.2330384743913987,reactor,
33,2017-03-28 05:53:00,-0.043165757933529,-0.7733412490665396,0.5433351444399336,190.0,0.4617760723709252,1.811117148133112,reactor,
33,2017-03-28 05:54:00,1.245341386445188,0.4396746354162819,-0.0017165119620689,200.0,2.2155041485203744,-0.0057217065402298,reactor,
33,2017-03-28 05:55:00,1.3681349818394406,-1.2580086063265747,-0.5463938796758693,210.0,3.4861373440162744,-1.8213129322528976,reactor,
33,2017-03-28 05:56:00,-0.4305709230543487,0.3131535900197279,-0.9719290258469412,220.0,3.996611681189033,-3.2397634194898046,reactor,
33,2017-03-28 05:57:00,1.0001436586261758,-1.4569116528429065,-1.1855332049472338,230.0,3.635617262849848,-3.951777349824113,reactor,
33,2017-03-28 05:58:00,-0.0755353209946697,-0.6066988185702833,-1.140629620684816,240.0,2.4818696064400267,-3.802098735616053,reactor,
33,2017-03-28 05:59:00,3.0,0.0,0.8190108063547196,1.7283153498055404,1.1634399314511512,1.9012352363073908,reactor,
33,2017-03-28 06:00:00,3.0,3.0,-0.1366372616608171,0.2457662779866572,-0.5391199050524018,-0.9333282736192332,reactor,
33,2017-03-28 06:01:00,3.0,6.0,-0.0079895300439069,2.5675846949652343,0.396208159837592,0.3999741392412971,reactor,
33,2017-03-28 06:02:00,3.0,9.0,-1.0949408935992282,0.1222608920625612,-1.1734017241778836,-1.0749929571803716,reactor,
33,2017-03-28 06:03:00,3.0,12.0,-0.0251714552076997,-0.572354215839062,1.0137848479046725,0.2593122543468658,reactor,
33,2017-03-28 06:04:00,3.0,15.0,2.437815422073257,-0.2309769423685915,0.2196049619281592,-0.7076398103260759,reactor,
33,2017-03-28 06:05:00,3.0,18.0,1.277789959652344,1.9160014461535304,-2.238886713029294,-1.9252287446183909,reactor,
33,2017-03-28 06:06:00,3.0,21.0,1.0031167345820409,0.0433086305424952,0.2348858091120628,-1.0546361674669438,reactor,
33,2017-03-28 06:07:00,3.0,24.0,0.2602793973398126,0.4562186357312711,0.2986077496054008,0.2540822308387608,reactor,
33,2017-03-28 06:08:00,3.0,27.0,0.9971363403957472,1.3698625821151251,-0.046773401200762,-0.3695996102014528,reactor,
33,2017-03-28 06:09:00,3.0,30.0,-1.4989523539828793,1.1045994435526554,-0.8129634530313659,-0.2506994702327296,reactor,
33,2017-03-28 06:10:00,3.0,33.0,-0.2684689811061947,0.8987115991834066,0.6096375564070821,-2.17964728212927,reactor,
33,2017-03-28 06:11:00,3.0,36.0,-0.7181309948801631,-0.2315130068037806,1.0716165058964957,0.4442984592809276,reactor,
33,2017-03-28 06:12:00,3.0,39.0,0.5320716386231203,0.7846156118855487,1.0456493558312867,-0.2606106650567139,reactor,
33,2017-03-28 06:13:00,3.0,42.0,1.6227601501503923,1.368096040864347,-0.1808164992121045,2.379342311616646,reactor,
33,2017-03-28 06:14:00,-0.0510641375729571,0.5755522697943647,0.003433020411946,400.0,-2.2202657698958626,0.0114434013731534,reactor,
33,2017-03-28 06:15:00,0.7689483801484294,-0.7132791396708089,0.5479215718755837,410.0,-3.4889393274807894,1.826405239585279,reactor,
33,2017-03-28 06:16:00,-1.220247990938588,-0.0033003639359333,0.9729347856155162,420.0,-3.9968430489349775,3.2431159520517205,reactor,
33,2017-03-28 06:17:00,0.1543244598635356,-1.3973971861800698,1.1857977244599942,430.0,-3.633227564701493,3.9526590815333145,reactor,
33,2017-03-28 06:18:00,0.882016669586626,1.3671795036689167,1.1400952209604212,440.0,-2.477379920610005,3.800317403201404,reactor,
33,2017-03-28 06:19:00,-1.3617241674867184,-0.9298496764354338,0.845792792666575,450.0,-0.7813348871884693,2.819309308888584,reactor,
33,2017-03-28 06:20:00,0.0871283446877717,1.3747268171580664,0.367063642128149,460.0,1.0850816999621915,1.223545473760497,reactor,
33,2017-03-28 06:21:00,-0.2505870436035123,1.2921254569113303,-0.1917044316073288,470.0,2.714894164889647,-0.6390147720244295,reactor,
33,2017-03-28 06:22:00,-0.4908273191861345,-0.0042304083536707,-0.70867099051831,480.0,3.752718809144169,-2.3622366350610333,reactor,
33,2017-03-28 06:23:00,3.7553754198811258,-0.3144210131235264,-1.0711104961553335,490.0,3.972256001109064,-3.570368320517779,reactor,
33,2017-03-28 06:24:00,0.2149132527164613,-1.7727878085288686,-1.1999923270516002,500.0,3.3256352397870126,-3.999974423505334,reactor,
33,2017-03-28 06:25:00,0.7034543971445822,0.662854969331434,-1.0672135555927185,510.0,1.9538534083152672,-3.5573785186423947,reactor,
33,2017-03-28 06:26:00,0.3553492022195836,-0.1698107477291827,-0.7017268446721818,520.0,0.1560301362373286,-2.339089482240606,reactor,
33,2017-03-28 06:27:00,-1.5559609012220166,-0.4264085554246169,-0.1832272646470222,530.0,-1.6758158029135968,-0.6107575488234075,reactor,
33,2017-03-28 06:28:00,0.3185397815653556,0.8699104719773281,0.3752253678724133,540.0,-3.142246928534808,1.2507512262413778,reactor,
33,2017-03-28 06:29:00,-0.6266478938323288,-0.4675073676793438,0.8518593974199008,550.0,-3.923505153018232,2.8395313247330027,reactor,
33,2017-03-28 06:30:00,-0.5312595940241847,1.0752784742156007,1.1427438700527577,560.0,-3.849235639082927,3.809146233509192,reactor,
33,2017-03-28 06:31:00,-0.4446455892983759,-0.1121145865309315,1.184450874934359,570.0,-2.935632995073341,3.94816958311453,reactor,
33,2017-03-28 06:32:00,-1.1075206681640142,-0.2131112223138654,0.9678861205648864,580.0,-1.3819100099013517,3.226287068549622,reactor,
33,2017-03-28 06:33:00,0.1561082272266693,1.0298796694025445,0.5402719622875961,590.0,0.4731410733259257,1.8009065409586538,reactor,
33,2017-03-28 06:34:00,0.3801848987603925,0.9486676740945194,-0.0051495218374423,600.0,2.225022848338023,-0.0171650727914743,reactor,
33,2017-03-28 06:35:00,-0.9031949493812492,0.3629014372434363,-0.5494481429612417,610.0,3.4917341721518653,-1.8314938098708056,reactor,
33,2017-03-28 06:36:00,-1.2481977761248548,0.0545465776906601,-0.9739385546413992,620.0,3.9970662386548073,-3.2464618488046644,reactor,
33,2017-03-28 06:37:00,1.0724850129332406,0.3509108046344532,-1.1860598176866484,630.0,3.630830432528452,-3.9535327256221615,reactor,
33,2017-03-28 06:38:00,0.4216096811086459,1.2191043507502024,-1.1395584884627885,640.0,2.4728851657599,-3.798528294875961,reactor,
33,2017-03-28 06:39:00,1.1790858054489164,-0.5977798900320549,-0.8445742699835289,650.0,0.775722599479393,-2.815247566611763,reactor,
33,2017-03-28 06:40:00,-0.3491067104770859,0.1359292871551663,-0.3654290304412961,660.0,-1.0905877505532182,-1.2180967681376538,reactor,
33,2017-03-28 06:41:00,0.5412706221603092,0.3878040338185735,0.1933987021200875,670.0,-2.7190933735905545,0.6446623404002917,reactor,
33,2017-03-28 06:42:00,1.168941639036325,0.6874846818629249,0.7100554809589763,680.0,-3.7546955305351566,2.366851603196588,reactor,
33,2017-03-28 06:43:00,3.0,0.0,1.3222060246576388,-0.7606543628236977,0.3269388425385217,1.512284014424694,reactor,
33,2017-03-28 06:44:00,3.0,3.0,-0.8508562888613231,0.9755758272692304,-0.7901005154959393,-1.555654089033857,reactor,
33,2017-03-28 06:45:00,3.0,6.0,-0.0533578942412947,0.1760308984039444,-0.8250305120184416,0.4270132245604925,reactor,
33,2017-03-28 06:46:00,3.0,9.0,1.552019466287796,0.0246471317586174,0.214374843557594,-0.512762045563977,reactor,
33,2017-03-28 06:47:00,3.0,12.0,-0.7624845527315576,0.7708445289353814,-1.6017678163808406,1.0688201088265503,reactor,
33,2017-03-28 06:48:00,3.0,15.0,0.9740173167457716,-0.8068568239258364,-0.5246178172628392,0.9967232192969632,reactor,
33,2017-03-28 06:49:00,3.0,18.0,-0.2857568075041555,-0.1807955181194813,0.4161069700847259,-1.6005358673523005,reactor,
33,2017-03-28 06:50:00,3.0,21.0,-0.0871070272248208,-1.0115501286262154,-0.9769825403775232,-1.28492706071102,,
33,2017-03-28 06:51:00,3.0,24.0,-0.4396064886142282,1.0756758282133991,2.0252612958452496,1.3964694627884708,,
33,2017-03-28 06:52:00,3.0,27.0,-1.2814480199171403,0.2760555504269631,-0.7449539438648882,2.9954167544626364,,
33,2017-03-28 06:53:00,3.0,30.0,-1.192877001027853,-0.1983634904365731,0.6191310099505722,0.2781948233594252,,
33,2017-03-28 06:54:00,3.0,33.0,-0.2708846627757971,0.0515200580276442,-0.6950064879096419,0.404692219511144,,
33,2017-03-28 06:55:00,3.0,36.0,1.3082226193262037,0.1635019182880008,0.500633645591775,0.4546022355829123,,
33,2017-03-28 06:56:00,3.0,39.0,1.5963336724828323,-0.1189691794005113,0.2534347018461063,0.5653069690764148,,
33,2017-03-28 06:57:00,3.0,42.0,-0.9331311780632342,0.8940503565584677,-0.7383467521239926,-0.2513319489842065,,
33,2017-03-28 06:58:00,3.0,45.0,-0.4252948002457666,1.6083277974268575,1.0137870353390612,-1.434356580328522,,
33,2017-03-28 06:59:00,3.0,48.0,-0.7906724022393418,-0.0820972494774263,-1.3842674211885662,-0.944433114556149,,
33,2017-03-28 07:00:00,3.0,51.0,0.2472715456960135,-0.1501119562453982,1.1289949511768955,0.0852906348767619,,
33,2017-03-28 07:01:00,3.0,54.0,-1.375527439535136,1.027960768953733,0.2381012466738692,0.655574403942095,,
33,2017-03-28 07:02:00,3.0,57.0,0.1435398900746569,-0.1166148496709036,1.2770120778983691,-0.3293991462856211,,
33,2017-03-28 07:03:00,3.0,60.0,0.8418302884939343,1.0983645958122634,-1.2857593102168998,0.4995752627044839,,
33,2017-03-28 07:04:00,3.0,63.0,-0.8912010674441976,-0.0231633845968251,-0.3976241725816398,0.3114202829410261,,
33,2017-03-28 07:05:00,3.0,66.0,0.2432060293518559,-0.4533762805973411,-0.3577123605026119,-1.1069821270898306,,
33,2017-03-28 07:06:00,3.0,69.0,1.7405292860682466,-0.2560028733556228,0.0245345768865168,0.3687760359338986,,
33,2017-03-28 07:07:00,3.0,72.0,-0.0014440693296487,0.0848964083352631,0.469193801346482,-0.1494209727956089,,
33,2017-03-28 07:08:00,3.0,75.0,0.1941667154622969,0.8092772658426899,-2.407171555769181,0.1262399837731251,,
33,2017-03-28 07:09:00,3.0,78.0,0.4015141546674408,-0.233929830966937,-2.712629777644929,0.2211619186528129,,
33,2017-03-28 07:10:00,3.0,81.0,-0.4366395351143068,-0.4419327090808706,-2.0316084264713936,0.1021784344619844,,
33,2017-03-28 07:11:00,3.0,84.0,-1.1979372407281323,0.7580328041879817,-0.2561431310310681,-0.3459048330172596,,
33,2017-03-28 07:12:00,3.0,87.0,0.8086966958957159,-0.9606705359646954,-0.0278454318199582,-0.4414970789300144,,
33,2017-03-28 07:13:00,3.0,90.0,-0.5579132677255161,0.508692191769792,0.6047255721699683,0.1393501285694642,,
33,2017-03-28 07:14:00,3.0,93.0,-0.187377105485997,-1.0607328061427967,-0.6368018867360183,1.5564361257875217,,
33,2017-03-28 07:15:00,3.0,96.0,-1.6792797673207394,-2.54594026879173,0.90108119821807,0.7482866992987783,,
33,2017-03-28 07:16:00,3.0,99.0,0.9214321277615436,0.5786380062602404,-2.121714400695744,0.4555228351267525,,
33,2017-03-28 07:17:00,3.0,102.0,-0.0615094706197199,-1.6118315054305283,-1.252017000529792,-0.0087931920156617,,
33,2017-03-28 07:18:00,3.0,105.0,0.3683597169522751,1.0477222886683693,0.7971959759552328,-0.2836346517937409,,
33,2017-03-28 07:19:00,3.0,108.0,-0.3703436525547332,-0.2635677923483916,-0.1538907868472225,0.8373928951949396,,
33,2017-03-28 07:20:00,3.0,111.0,-1.4618729642919754,0.3384282042804168,-1.0474485303824113,0.3481705421871408,,
33,2017-03-28 07:21:00,3.0,114.0,0.0706532923589971,0.1958234502268247,0.5949448763104419,-0.9038439938937148,,
33,2017-03-28 07:22:00,3.0,117.0,0.8794158003696835,-0.4698716552321657,0.244471034745278,0.3467445796164431,,
33,2017-03-28 07:23:00,3.0,120.0,0.051121786715285,0.8958070078977042,1.305093315914115,0.3902958049326113,,
33,2017-03-28 07:24:00,3.0,123.0,-1.954580628502702,-0.2434855441888594,0.2852476003688211,-0.3572146175528157,,
33,2017-03-28 07:25:00,3.0,126.0,0.15121387510478,-0.5108398000042581,0.6445597778797584,-0.222923087679352,,
33,2017-03-28 07:26:00,3.0,129.0,0.5477655783844994,-1.3323220342585165,-0.5683791420644128,-0.8329839901535924,,
33,2017-03-28 07:27:00,3.0,132.0,0.298243114082213,1.3659937010114502,0.6804645650897447,-0.3040268127496606,,
33,2017-03-28 07:28:00,3.0,135.0,0.1969832795501113,-1.2051672347556983,-1.4771670291524794,1.6187226325641002,,
33,2017-03-28 07:29:00,3.0,138.0,1.0845430699189555,-0.7857701148503506,-0.6573727669236725,0.1291288304257723,,
33,2017-03-28 07:30:00,3.0,141.0,-0.3233639038149036,-1.303910412763449,1.3524989533318388,0.485236450989867,,
33,2017-03-28 07:31:00,3.0,144.0,-0.8823949540093772,2.5751181349709364,1.3173302702787832,-0.5090381835606884,,
33,2017-03-28 07:32:00,3.0,147.0,2.215638632575091,0.623361185398165,1.291214651180267,1.865614750849816,,
33,2017-03-28 07:33:00,3.0,150.0,0.9398740229642488,-0.9196160613743848,-0.1395289480847822,2.1349556206152958,,filter
33,2017-03-28 07:34:00,3.0,153.0,0.6932008608194099,0.8723257191056943,-0.183600754926174,0.9179265940714456,,filter
33,2017-03-28 07:35:00,3.0,156.0,0.7898745392433996,0.380960715345155,1.4980133744819948,-0.6021026968170008,,filter
33,2017-03-28 07:36:00,3.0,159.0,-1.2926590161740512,-1.067647542925395,-0.3282502803861705,-0.4922663322144577,,filter
33,2017-03-28 07:37:00,3.0,162.0,-0.4093924511824813,0.5101696585076023,0.7077046111856514,1.291472326254495,,filter
33,2017-03-28 07:38:00,3.0,165.0,-2.6028683117050555,-1.1721874013980138,0.7424926987313634,-0.7892679996745542,,filter
33,2017-03-28 07:39:00,3.0,168.0,-0.2886437754482547,-0.4905946163251868,-0.0083441098069661,0.7323138072620933,,filter
33,2017-03-28 07:40:00,3.0,171.0,1.0669463229112317,-0.587703185001859,0.6402787960655633,-1.0384960833021346,,filter
33,2017-03-28 07:41:00,3.0,174.0,1.0786238631779528,0.991142002693828,1.184769770634687,0.462890716341882,,filter
33,2017-03-28 07:42:00,3.0,177.0,-1.5875484588229716,-0.55530137684514,0.1585891800266903,0.5195809160812694,,filter
