timestamp,inp_quantity,cu_content,outp_quantity,inp_avg_hardness,on_off_mill_a,mill_b_power,mill_a_power,mill_b_load,mill_a_load,dummy_feature_tag
2020-02-07 03:00:00+00:00,978.0,0.082614272966486,988.0,0.6325481707684398,1.0,175.0,90.0,310.50480317399905,680.8745211404624,1612.3889306624596
2020-02-07 04:00:00+00:00,982.0,0.0825767475959912,976.0,0.6291643307862842,1.0,175.0,90.0,309.18296087718204,673.5101274057728,1601.0590100373188
2020-02-07 05:00:00+00:00,958.0,0.0825295669985297,979.0,0.6367346847700928,1.0,175.0,90.0,307.40148704531543,678.7278716779005,1600.9323328138466
2020-02-07 06:00:00+00:00,703.0,0.0824942159655933,983.0,0.6478081543624871,1.0,175.0,90.0,310.0377603683712,673.4463837596638,1603.5596648647777
2020-02-07 07:00:00+00:00,388.0,0.0826560060486202,680.0,0.6403072534196518,1.0,100.0,140.0,315.88150996495943,674.1521007775982,1621.7966306724766
2020-02-07 08:00:00+00:00,310.0,0.0824711819416039,384.0,0.6362381983814999,1.0,100.0,140.0,319.20060977279843,669.7357372140341,1627.3375665324293
2020-02-07 09:00:00+00:00,299.0,0.0824412258116362,308.0,0.6378769461121556,1.0,100.0,140.0,322.6999573107158,678.73071511263,1646.8305870447773
2020-02-07 10:00:00+00:00,261.0,0.0823321264212309,301.0,0.6418926811879001,1.0,100.0,140.0,317.1899432578467,677.4213797986457,1628.991209572186
2020-02-07 11:00:00+00:00,255.0,0.0821999642374547,256.0,0.6378133212495806,1.0,100.0,140.0,323.25764887736995,675.2663637429413,1645.0393103750512
2020-02-07 12:00:00+00:00,723.0,0.0822554146510995,255.0,0.6393029361853889,1.0,100.0,140.0,316.8613470515759,676.6190465240547,1627.2030876787824
2020-02-07 13:00:00+00:00,924.0,0.0820583801424907,734.0,0.6621091581940814,1.0,225.0,80.0,310.6975499379926,679.0615487306192,1611.154198544597
2020-02-07 14:00:00+00:00,913.0,0.0820592396530415,905.0,0.6479009922427045,1.0,225.0,80.0,307.56560180277097,668.4728787466045,1591.1696841549174
2020-02-07 15:00:00+00:00,907.0,0.0820838642464656,918.0,0.6555646187343214,1.0,225.0,80.0,306.5702341998198,670.0883332355331,1589.7990358349923
2020-02-07 16:00:00+00:00,927.0,0.0819763273746905,906.0,0.6479200881249596,1.0,225.0,80.0,310.0952243477926,677.432237455992,1607.7179104993695
2020-02-07 17:00:00+00:00,887.0,0.0817932331220855,929.0,0.6477134036349642,1.0,225.0,80.0,308.76157945723526,678.1539298460372,1604.4386682177428
2020-02-07 18:00:00+00:00,873.0,0.0818789657430884,903.0,0.6637460747004932,1.0,225.0,80.0,309.75519993558873,675.913401780505,1605.1790015872712
2020-02-07 19:00:00+00:00,870.0,0.081939040572231,889.0,0.6473658422152149,1.0,250.0,120.0,310.51950332686187,672.4362073559645,1603.99471733655
2020-02-07 20:00:00+00:00,882.0,0.0819285449787947,868.0,0.66605561061744,1.0,250.0,120.0,304.4095457922758,668.8789011948086,1582.1075385716358
2020-02-07 21:00:00+00:00,859.0,0.0818924648368969,887.0,0.6637095033247011,1.0,250.0,120.0,302.68233740148554,671.8096644268929,1579.8566766313495
2020-02-07 22:00:00+00:00,852.0,0.0818440954540014,860.0,0.6598210111008818,1.0,250.0,120.0,311.5632580032686,672.6394659416454,1607.3292399514512
2020-02-07 23:00:00+00:00,874.0,0.0818660131945301,849.0,0.6687532332791192,1.0,250.0,120.0,314.35652745126185,669.204135184391,1612.2737175381767
2020-02-08 00:00:00+00:00,899.0,0.0818507389650513,873.0,0.6587245669264532,1.0,250.0,120.0,308.537477243091,672.2714335199773,1597.8838652492504
2020-02-08 01:00:00+00:00,850.0,0.0819660680478064,899.0,0.657723060389394,1.0,100.0,110.0,305.86826946645454,667.5166950666024,1585.121503465966
2020-02-08 02:00:00+00:00,846.0,0.0818432694397589,855.0,0.6608606246530742,1.0,100.0,110.0,312.50840302756086,679.0866310975836,1616.611840180266
2020-02-08 03:00:00+00:00,830.0,0.0818449404387569,838.0,0.6440094207502176,1.0,100.0,110.0,310.22953388849265,677.6295709590827,1608.3181726245607
2020-02-08 04:00:00+00:00,831.0,0.081778253441828,836.0,0.6653530392793744,1.0,100.0,110.0,310.0878609790338,676.1877949420028,1606.4513778791045
2020-02-08 05:00:00+00:00,845.0,0.0817457055891601,828.0,0.659734470348633,1.0,100.0,110.0,309.10914890433145,677.3037989534047,1604.6312456663989
2020-02-08 06:00:00+00:00,744.0,0.0816652388279683,847.0,0.6645844999672318,1.0,100.0,110.0,308.84851583837747,679.154125915334,1605.6996734304666
2020-02-08 07:00:00+00:00,732.0,0.0816121710547127,742.0,0.65772781025426,1.0,250.0,130.0,313.7645980201968,675.2152660171225,1616.5090600777128
2020-02-08 08:00:00+00:00,755.0,0.0817586257600468,732.0,0.658095690090036,1.0,250.0,130.0,313.59002631808346,664.9699777157307,1605.740056669981
2020-02-08 09:00:00+00:00,743.0,0.0815880522051265,723.0,0.659519503846311,1.0,250.0,130.0,310.9914526271083,673.1702543700882,1606.144612251413
2020-02-08 10:00:00+00:00,741.0,0.0816210102304698,738.0,0.658353430489738,1.0,250.0,130.0,313.5134106920225,677.4006879198125,1617.94091999588
2020-02-08 11:00:00+00:00,741.0,0.0816533668676745,742.0,0.6549278092587391,1.0,250.0,130.0,313.44971850884207,674.0505042819445,1614.3996598084707
2020-02-08 12:00:00+00:00,537.0,0.0815262437126673,738.0,0.6556898664887707,1.0,250.0,130.0,313.3461532466587,670.8052327494461,1610.843692489422
2020-02-08 13:00:00+00:00,306.0,0.0813485481764198,534.0,0.6316615519466121,1.0,100.0,140.0,321.04645227888443,679.3368357545635,1642.4761925912169
2020-02-08 14:00:00+00:00,281.0,0.0812595209595143,310.0,0.6401963900127552,1.0,100.0,140.0,322.9950553484508,674.5761361572344,1643.5613022025868
2020-02-08 15:00:00+00:00,263.0,0.0811864035882956,275.0,0.6482100763709246,1.0,100.0,140.0,325.39997058425985,676.2376647954854,1652.437576548265
2020-02-08 16:00:00+00:00,242.0,0.081046187286049,263.0,0.6333415275506762,1.0,100.0,140.0,316.5412525303861,681.3728206299028,1630.996578221061
2020-02-08 17:00:00+00:00,243.0,0.0810007116175768,242.0,0.6617543996410991,1.0,100.0,140.0,313.8939969972585,676.804417840431,1618.4864088322067
2020-02-08 18:00:00+00:00,790.0,0.081032886790241,240.0,0.6592514900921425,1.0,100.0,140.0,316.1670318259492,673.5112773142243,1622.012372792072
2020-02-08 19:00:00+00:00,977.0,0.0809800410377876,806.0,0.6653600060782654,1.0,175.0,100.0,306.2014031317591,678.5304535338997,1597.134662929177
2020-02-08 20:00:00+00:00,1006.0,0.0811001215515012,976.0,0.6655189169194474,1.0,175.0,100.0,310.14674740777144,670.5319491581045,1600.9721913814187
2020-02-08 21:00:00+00:00,1006.0,0.0810311404042901,1000.0,0.6727565222077931,1.0,175.0,100.0,308.1102987296498,678.5196968848991,1602.8505930738484
2020-02-08 22:00:00+00:00,996.0,0.0812850669053384,1013.0,0.6698319859488137,1.0,175.0,100.0,307.50680088987053,677.6556360653871,1600.1760387349989
2020-02-08 23:00:00+00:00,967.0,0.0813540504659583,991.0,0.6727641567403805,1.0,175.0,100.0,311.35176545609204,670.6228082086711,1604.6781045769471
2020-02-09 00:00:00+00:00,33.0,0.0813035773703321,971.0,0.6832851552170978,0.0,175.0,100.0,314.87509342417843,711.0286097815294,1655.6538900540647
2020-02-09 01:00:00+00:00,0.0,0.0812301816209388,16.0,0.6833558260547693,0.0,0.8168491182183844,0.7788215367547748,316.1060736940745,704.8740971065394,1653.1923181887628
2020-02-09 02:00:00+00:00,0.0,0.0814341869640557,0.0,0.6834176630377319,0.0,0.6911283219448394,0.8000875659653777,312.45698703682524,711.6027713270266,1648.9737324375023
2020-02-09 03:00:00+00:00,0.0,0.0812748256511622,0.0,,0.0,0.8507556619963681,0.8388098751048663,310.77495130542343,709.9221655413965,1642.2470194576667
2020-02-09 04:00:00+00:00,0.0,0.0811670166422298,0.0,,0.0,0.7427835395816703,0.7486538266014445,318.2794528214053,704.5044914503349,1659.342849914551
2020-02-09 05:00:00+00:00,0.0,0.0812736324914651,0.0,,0.0,0.7431795748850898,0.9004407414976815,312.7332283730058,710.2956872757934,1648.4953723948106
2020-02-09 06:00:00+00:00,0.0,0.0812139531966189,0.0,,0.0,0.7666658735697602,0.7201428992640677,316.8941392195347,712.6242870528235,1663.3067047114278
2020-02-09 07:00:00+00:00,0.0,0.0813117209612897,0.0,,0.0,0.8200505968537957,0.905363050551264,317.69049940238585,705.7443871738022,1658.8158853809598
2020-02-09 08:00:00+00:00,0.0,0.0813331652003896,0.0,,0.0,0.7424914065962736,0.7512020804688001,321.9451929377748,708.006086526949,1673.8416653402735
2020-02-09 09:00:00+00:00,0.0,0.081324568957334,0.0,,0.0,0.8503715379393924,0.9441788995208426,324.11876745306336,708.5351060579765,1680.8914084171663
2020-02-09 10:00:00+00:00,0.0,0.0813092564142514,0.0,,0.0,0.9659250851552584,0.8029325912520882,312.6512719807873,708.6352874748725,1646.5891034172346
2020-02-09 11:00:00+00:00,0.0,0.0812909192648782,0.0,,0.0,0.6934786864064099,0.8018870198284913,313.52880390630145,704.5384978696612,1645.1249095885655
2020-02-09 12:00:00+00:00,706.0,0.0811887628595022,0.0,0.6726944248936326,1.0,0.87627521868232,0.6562635266105203,309.058766964792,675.6604086009098,1602.8367094952855
2020-02-09 13:00:00+00:00,638.0,0.0810354809282156,718.0,0.6594894613650105,1.0,200.0,150.0,317.6271450408734,674.1477415668357,1627.029176689456
2020-02-09 14:00:00+00:00,637.0,0.0810292371698966,632.0,0.6694220973784775,1.0,200.0,150.0,311.04062430960994,672.9492723837482,1606.071145312578
2020-02-09 15:00:00+00:00,628.0,0.0809822486984083,637.0,0.670044940780844,1.0,200.0,150.0,314.8797021392173,676.8329873454554,1621.472093763107
2020-02-09 16:00:00+00:00,638.0,0.0811655843066143,629.0,0.6591333060119976,1.0,200.0,150.0,309.79133773299657,676.2768206910696,1605.6508338900594
2020-02-09 17:00:00+00:00,633.0,0.0812378094722709,638.0,0.6780291064352473,1.0,200.0,150.0,318.8042901250137,677.5133312788575,1633.9262016538987
2020-02-09 18:00:00+00:00,722.0,0.0813904855854014,632.0,0.6764006311256804,1.0,200.0,150.0,308.1215638779968,672.7497730886794,1597.1144647226697
2020-02-09 19:00:00+00:00,691.0,0.0813802140664135,709.0,0.6893710503349327,1.0,250.0,130.0,312.66598883763163,673.8388456670087,1611.8368121799035
2020-02-09 20:00:00+00:00,688.0,0.0812999908606049,708.0,0.6754084741566887,1.0,250.0,130.0,311.1110135006592,676.9373433024822,1610.2703838044597
2020-02-09 21:00:00+00:00,720.0,0.0812951732825486,682.0,0.6777830451373776,1.0,250.0,130.0,309.5795993324933,675.9011794181337,1604.6399774156137
2020-02-09 22:00:00+00:00,691.0,0.0812082733060577,719.0,0.6870389794036539,1.0,250.0,130.0,312.9200579059713,669.2684310544266,1608.0286047723405
2020-02-09 23:00:00+00:00,689.0,0.0812721959989829,694.0,0.7031810302747878,1.0,250.0,130.0,313.5528205740669,675.9058395654336,1616.5643012876342
2020-02-10 00:00:00+00:00,829.0,0.0813309588431436,687.0,0.6828618939246117,1.0,250.0,130.0,313.06360329191364,674.7133830096188,1613.9041928853596
2020-02-10 01:00:00+00:00,826.0,0.0813316945998847,822.0,0.6829696796653777,1.0,100.0,110.0,310.39108650811704,672.3210765520705,1603.494336076422
2020-02-10 02:00:00+00:00,812.0,0.0812947519353413,828.0,0.6757256216075846,1.0,100.0,110.0,313.0459638044831,677.5567296818225,1616.694621095272
2020-02-10 03:00:00+00:00,815.0,0.0813428773470748,808.0,0.6879576779684038,1.0,100.0,110.0,310.5664785114996,674.0718821795527,1605.7713177140515
2020-02-10 04:00:00+00:00,793.0,0.0815077470594016,817.0,0.6872350825398135,1.0,100.0,110.0,316.2733082900558,673.1591448199044,1621.9790696900718
2020-02-10 05:00:00+00:00,797.0,0.0813874166857661,791.0,0.6908241503309823,1.0,100.0,110.0,305.0085736293896,683.0089241898299,1598.034645077999
2020-02-10 06:00:00+00:00,602.0,0.0813942221187963,788.0,0.6785658209759717,1.0,100.0,110.0,320.58455857943244,671.21286299476,1632.9665387330572
2020-02-10 07:00:00+00:00,502.0,0.0812410912753685,589.0,0.6817704725730924,1.0,100.0,130.0,314.70372626609964,676.7820367693714,1620.8932155676705
2020-02-10 08:00:00+00:00,438.0,0.0811279712639737,500.0,0.6989101362378278,1.0,100.0,130.0,319.1959392834659,682.5959813723061,1640.183799222704
2020-02-10 09:00:00+00:00,435.0,0.0813347054125395,439.0,0.6968669072140075,1.0,100.0,130.0,317.1047978065815,677.662919418823,1628.9773128385673
2020-02-10 10:00:00+00:00,396.0,0.0814230407818916,438.0,0.6870872368380117,1.0,100.0,130.0,311.874646367376,676.9048481391296,1612.5287872412573
2020-02-10 11:00:00+00:00,405.0,0.081413199365631,402.0,0.6892762737701139,1.0,100.0,130.0,320.6126536602285,675.6024821124138,1637.440443093099
2020-02-10 12:00:00+00:00,436.0,0.0813013353927923,408.0,0.7087664177094972,1.0,100.0,130.0,321.1481806917497,672.89007076497,1636.334612840219
2020-02-10 13:00:00+00:00,487.0,0.0812752174704669,438.0,0.7126747615574667,1.0,150.0,140.0,320.9335794928063,670.0124835787926,1632.8132220572115
2020-02-10 14:00:00+00:00,513.0,0.0811337448375423,484.0,0.715106784694515,1.0,150.0,140.0,318.4856313831016,668.9522757703695,1624.4091699196742
2020-02-10 15:00:00+00:00,480.0,0.0810691661242093,517.0,0.7153639089970548,1.0,150.0,140.0,316.39032842295325,668.5577796331083,1617.728764901968
2020-02-10 16:00:00+00:00,515.0,0.0811304671843289,494.0,0.725352408040669,1.0,150.0,140.0,315.13763996948217,679.8996015298779,1625.312521438325
2020-02-10 17:00:00+00:00,510.0,0.0811455059125246,521.0,0.7174248199658366,1.0,150.0,140.0,319.2724909149964,666.6279421072479,1624.4454148522373
2020-02-10 18:00:00+00:00,841.0,0.0810707422260142,504.0,0.7040139649903863,1.0,150.0,140.0,313.37491133564106,679.4022032657269,1619.52693727265
2020-02-10 19:00:00+00:00,968.0,0.0811149089570071,831.0,0.7118843657615347,1.0,200.0,90.0,317.4356112897715,671.7816480042871,1624.0884818736015
2020-02-10 20:00:00+00:00,990.0,0.081219560918163,975.0,0.7141774486284591,1.0,200.0,90.0,312.17316776025586,672.5374352757672,1609.056938556535
2020-02-10 21:00:00+00:00,984.0,0.0812527049948988,986.0,0.7067595756414379,1.0,200.0,90.0,303.404164777575,674.7107151609475,1584.9232094936724
2020-02-10 22:00:00+00:00,955.0,0.0812949730556202,980.0,0.7239918453997805,1.0,200.0,90.0,304.5419994121514,673.8120488982929,1587.438047134747
2020-02-10 23:00:00+00:00,978.0,0.0812692004394375,959.0,0.7284833212906027,1.0,200.0,90.0,311.6658233401921,675.8211991036131,1610.8186691241897
2020-02-11 00:00:00+00:00,658.0,0.0813480180564774,993.0,0.714318644624188,1.0,200.0,90.0,317.16075701485534,681.085234667464,1632.56750571203
2020-02-11 01:00:00+00:00,302.0,0.0813535663268632,649.0,0.7146070201550624,1.0,300.0,60.0,318.6746489006007,675.5193672512326,1631.5433139530346
2020-02-11 02:00:00+00:00,199.0,0.0812834959676273,288.0,0.69094537556883,1.0,300.0,60.0,321.0788970966073,672.3361385826458,1635.572829872468
2020-02-11 03:00:00+00:00,179.0,0.0813653538843185,196.0,0.7000328051003559,1.0,300.0,60.0,317.58054460589165,677.6683026617923,1630.4099364794672
2020-02-11 04:00:00+00:00,187.0,0.0813140414739656,176.0,0.6967298267281796,1.0,300.0,60.0,316.1782209585326,676.4227490882681,1624.957411963866
2020-02-11 05:00:00+00:00,169.0,0.0814641208271864,188.0,0.6981822842391685,1.0,300.0,60.0,318.76387821186216,676.8388394390765,1633.130474074663
2020-02-11 06:00:00+00:00,161.0,0.0816408119638909,170.0,0.683616171072605,1.0,300.0,60.0,324.4617458415566,678.4751725526539,1651.8604100773236
2020-02-11 07:00:00+00:00,133.0,0.0816187632080844,160.0,0.6677960153586552,1.0,300.0,60.0,320.7260205673967,680.7249079431233,1642.9029696453133
2020-02-11 08:00:00+00:00,130.0,0.0815683643032261,132.0,0.6916082814602239,1.0,300.0,60.0,324.4793874812033,670.2289908173354,1643.667153260945
2020-02-11 09:00:00+00:00,148.0,0.0815852154608612,128.0,0.6958357889303096,1.0,300.0,60.0,321.04261345301927,680.8648953937804,1643.992735752838
2020-02-11 10:00:00+00:00,172.0,0.0815208614124495,150.0,0.7038520906781982,1.0,300.0,60.0,322.38071750369187,675.0383495615109,1642.1805020725865
2020-02-11 11:00:00+00:00,129.0,0.0816628788141051,172.0,0.6708050089044718,1.0,300.0,60.0,323.28309349717085,670.3857987727202,1640.2350792642328
2020-02-11 12:00:00+00:00,74.0,0.0816407113486141,127.0,0.7008894210327283,1.0,300.0,60.0,324.4488462879202,678.8194763550273,1652.1660152187878
2020-02-11 13:00:00+00:00,18.0,0.0817111182475101,73.0,0.6916722739543651,1.0,0.772500083848159,150.0,322.662991597141,673.6087607291291,1641.597735520552
2020-02-11 14:00:00+00:00,10.0,0.0816822450250523,18.0,0.6940842371741867,1.0,0.8651483605173611,150.0,323.7783019880111,673.2668625744711,1644.6017685385043
2020-02-11 15:00:00+00:00,9.0,0.0816730277548212,10.0,0.6586642599009649,1.0,0.8677616368337244,150.0,323.2607350853657,673.3505626657061,1643.1327679218034
2020-02-11 16:00:00+00:00,8.0,0.081555029950638,9.0,0.7787357461584192,1.0,0.8137421672610572,150.0,326.22529319073374,672.8559348520298,1651.531814424231
2020-02-11 17:00:00+00:00,5.0,0.0816357330795716,8.0,0.6367339431734604,1.0,0.8105525921049918,150.0,323.42266098525084,673.2978052578223,1643.565788213575
2020-02-11 18:00:00+00:00,520.0,0.0814322051983538,5.0,0.6776719901759463,1.0,0.7363715325997011,150.0,319.2324980539995,674.8443993214686,1632.541893483467
2020-02-11 19:00:00+00:00,753.0,0.0814700104003729,531.0,0.6770959697505748,1.0,0.7791788122718819,90.0,314.2588455285428,667.8049216390273,1610.5814582246558
2020-02-11 20:00:00+00:00,768.0,0.0814425985758438,752.0,0.6636581911592099,1.0,0.8192032117094228,90.0,313.8100833322189,674.4328792463397,1615.8631292429964
2020-02-11 21:00:00+00:00,768.0,0.0815541164190047,772.0,0.6772915302316709,1.0,0.8078905471871192,90.0,310.3745419292549,679.0364377394391,1610.160063527204
2020-02-11 22:00:00+00:00,763.0,0.0815260814886918,765.0,0.6719511385389969,1.0,0.8001241573907074,90.0,312.44368074524306,669.5920320484973,1606.9230742842265
2020-02-11 23:00:00+00:00,765.0,0.0815786474104249,781.0,0.6683567265376461,1.0,0.692613991655912,90.0,314.8506372186069,673.8545955112171,1618.4065071670375
2020-02-12 00:00:00+00:00,811.0,0.0816108764245871,764.0,0.6672848899604451,1.0,0.7747746602776481,90.0,310.7478815598729,676.2952739118356,1608.5389185914546
2020-02-12 01:00:00+00:00,857.0,0.0816902835330319,814.0,0.6653042851285329,1.0,150.0,120.0,314.37528382058883,677.0025027397335,1620.1283542015
2020-02-12 02:00:00+00:00,879.0,0.081667960341229,857.0,0.6685715138839335,1.0,150.0,120.0,311.514754205426,673.5409105957708,1608.0851732120489
2020-02-12 03:00:00+00:00,860.0,0.0816027936387886,882.0,0.6664769759171971,1.0,150.0,120.0,308.13847365390984,679.210177225943,1603.6255981876725
2020-02-12 04:00:00+00:00,869.0,0.0816604788454066,858.0,0.6533228368200946,1.0,150.0,120.0,314.76159617925737,674.2938160751854,1618.5786046129576
2020-02-12 05:00:00+00:00,854.0,0.0817035492283322,851.0,0.6707647188359317,1.0,150.0,120.0,314.39769363582195,677.8019060130581,1620.9949869205238
2020-02-12 06:00:00+00:00,735.0,0.0817124674381606,834.0,0.6790500370401513,1.0,150.0,120.0,314.4345475271339,670.2376718717305,1613.541314453132
2020-02-12 07:00:00+00:00,724.0,0.0818548132335641,732.0,0.6772748873579204,1.0,250.0,70.0,312.5930606373976,681.5117806684929,1619.290962580686
2020-02-12 08:00:00+00:00,725.0,0.0817253257240027,722.0,0.6738021759015745,1.0,250.0,70.0,305.37791576221184,678.6747658196408,1594.8085131062762
2020-02-12 09:00:00+00:00,717.0,0.0817871488442409,729.0,0.6592993568233927,1.0,250.0,70.0,316.59248222720845,668.9706435708099,1618.748090252435
2020-02-12 10:00:00+00:00,715.0,0.0817703798395481,719.0,0.66413317230127,1.0,250.0,70.0,313.4825307255595,670.8266757671015,1611.2742679437802
2020-02-12 11:00:00+00:00,700.0,0.0818240733225797,726.0,0.6616583112697494,1.0,250.0,70.0,315.4633854272458,679.1336940102835,1625.5238502920208
2020-02-12 12:00:00+00:00,825.0,0.0818605444455731,691.0,0.673765224877283,1.0,250.0,70.0,309.046721503768,673.0623697126016,1600.2025342239056
2020-02-12 13:00:00+00:00,845.0,0.0820440129484613,826.0,0.6766119204067781,1.0,250.0,80.0,304.3559398059164,679.8379000471764,1592.9057194649258
